product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3167762,7610034520424,Quality,"[""Spargelspitzen""]",0,,,,,,,,{},{}
3167763,7610034520509,Quality,"[""Trockenpilze""]",500,g,500.0,g,,,,,{},{}
3167764,7610034520516,"Trans Gourmet, Trans Gourmet Quality","[""Steinpilze getrocknet A1 Extra""]",500,g,500.0,g,,,,,{},{}
3167765,7610034520691,,"[""Morcheln getrocknet""]",150,g,150.0,g,,,,,{},{}
3167766,7610034520882,Prodega,"[""Rosa Pfeffer""]",,,,,,,,,"{""de"": ""3""}",{}
3167767,7610034520943,Quality,"[""Petersilie""]",110,g,110.0,g,,,,,{},{}
3167768,7610034520974,CC,"[""italienische Kräuter""]",115,g,115.0,g,,,,,"{""de"": ""4""}",{}
3167769,7610034521094,,"[""Huile de coza""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 7.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3167770,7610034521179,Quality,"[""Pistachios""]",,,,,100.0,g,g,"{""0"": 599.0, ""1"": 47.0, ""2"": 5.8, ""3"": 18.0, ""4"": 7.9, ""5"": 10.0, ""6"": 21.0}","{""en"": ""8""}",{}
3167771,7610034521261,,"[""Rapsöl""]",0,,,,,,,,{},{}
3167772,7610034521285,Quality,"[""sonnenblumenöl""]",0,,,,,,,,{},{}
3167773,7610034521476,Transgourmet,"[""Jus d' Orange""]",,,,,,,g,"{""0"": 36.8, ""1"": 0.0, ""2"": 0.0, ""3"": 8.5, ""4"": 8.5, ""6"": 0.7, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3167774,7610034521568,Transgourmet,"[""Crackers de riz aux pois verts""]",,,,,,,g,"{""0"": 416.79999999999995, ""1"": 10.0, ""2"": 4.6, ""3"": 65.8, ""4"": 4.5, ""6"": 15.9, ""7"": 1.13, ""8"": 452000.0}","{""fr"": ""3""}",{}
3167775,7610034521711,,"[""Haricots"", ""Bohnen""]",,,,,,,,,{},"{""en"": ""3""}"
3167776,7610034521759,cc,"[""pfirsich""]",1500,g,1500.0,g,,,,,{},{}
3167777,7610034521773,Quality,"[""Pfirsichhälften""]",,,,,,,,,{},{}
3167778,7610034521919,,"[""Petits pois et carottes""]",,,,,,,,,{},"{""en"": ""3""}"
3167779,7610034522008,cc,"[""ananas""]",0,,,,,,,,{},{}
3167780,7610034522343,CC,"[""Linguini Nudeln (Spagetthi)""]",5500,g,5500.0,g,,,,,{},{}
3167781,7610034522428,,"[""Emincé de poulet Striganoff""]",,,,,,,g,"{""0"": 128.2, ""1"": 3.4, ""2"": 1.0, ""3"": 18.0, ""4"": 1.6, ""6"": 6.4, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
3167782,7610034522442,Transgourmet,"[""Émincé de poulet en sauce à la crème avec des nouilles""]",,,,,,,g,"{""0"": 129.3, ""1"": 5.3, ""2"": 1.9, ""3"": 13.0, ""4"": 1.1, ""6"": 7.4, ""7"": 0.88, ""8"": 352000.0}","{""fr"": ""3""}",{}
3167783,7610034522466,,"[""Chili con Carne""]",,,,,,,g,"{""0"": 113.8, ""1"": 1.8, ""2"": 0.3, ""3"": 20.0, ""4"": 2.0, ""6"": 4.4, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
3167784,7610034522480,,"[""Cornettes à la viande hachée""]",,,,,,,g,"{""0"": 115.9, ""1"": 3.1, ""2"": 0.6, ""3"": 16.0, ""4"": 1.7, ""6"": 6.0, ""7"": 0.98, ""8"": 392000.0}","{""fr"": ""3""}",{}
3167785,7610034522695,Transgourmet,"[""Salade russe""]",530,g,530.0,g,,,g,"{""0"": 47.900000000000006, ""1"": 0.3, ""2"": 0.1, ""3"": 9.0, ""4"": 1.4, ""6"": 2.3, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""14""}",{}
3167786,7610034522817,,"[""Purée de pommes""]",,,,,,,g,"{""0"": 78.5, ""1"": 0.5, ""2"": 0.1, ""3"": 18.0, ""4"": 18.0, ""6"": 0.5}","{""fr"": ""3""}",{}
3167787,7610034522824,Coop Bio,"[""Erdnüsse""]",0,,,,,,,,{},{}
3167788,7610034523562,TransGourmet Economy,"[""ASC Crevetten Black Tiger 13/15""]",,,,,,,g,"{""0"": 76.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 0.7875, ""8"": 315000.0}",{},{}
3167789,7610034523586,,"[""Crevetten blacktiger""]",,,,,1000.0,g,g,"{""0"": 77.0, ""6"": 19.0, ""7"": 2.0, ""8"": 800000.0}",{},{}
3167790,7610034523647,,"[""Tomates pelérs""]",,,,,,,g,"{""0"": 21.3, ""1"": 0.5, ""2"": 0.0, ""3"": 3.0, ""4"": 3.0, ""6"": 1.2, ""7"": 0.08, ""8"": 32000.0}","{""fr"": ""3""}",{}
3167791,7610034523746,Quality,"[""Tamates concassées""]",400,g,400.0,g,,,g,"{""0"": 24.9, ""1"": 0.1, ""2"": 0.0, ""3"": 4.9, ""4"": 3.7, ""6"": 1.1, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""3""}",{}
3167792,7610034523821,,"[""St-Nicolas en pain d'épices""]",,,,,,,g,"{""0"": 338.0, ""1"": 2.0, ""2"": 0.5, ""3"": 72.0, ""4"": 33.0, ""6"": 8.0}","{""fr"": ""3""}",{}
3167793,7610034523982,Prodega Quality,"[""Chilischoten gebrochen, getrocknet""]",1000,g,1000.0,g,,,,,"{""de"": ""4""}",{}
3167794,7610034524101,Economy Prodega,"[""Risotto Reis""]",10000,g,10000.0,g,,,g,"{""0"": 349.4, ""1"": 0.6, ""3"": 79.0, ""4"": 0.2, ""6"": 7.0}","{""en"": ""4""}",{}
3167795,7610034524200,Quality,"[""Graines de tournesol""]",,,,,20.0,g,g,"{""0"": 641.0, ""1"": 53.0, ""2"": 5.0, ""3"": 12.0, ""4"": 2.0, ""5"": 8.0, ""6"": 25.0}","{""en"": ""3""}",{}
3167796,7610034524224,,"[""Kürbiskerne""]",1000,g,1000.0,g,,,,,{},{}
3167797,7610034524309,quality,"[""triebsalz""]",1000,g,1000.0,g,,,,,{},"{""de"": ""3""}"
3167798,7610034524378,,"[""Morcheln""]",125,g,125.0,g,,,,,{},{}
3167799,7610034524453,,"[""Sauce au chocolat""]",1000,g,1000.0,g,,,g,"{""0"": 243.3, ""1"": 1.3, ""2"": 0.5, ""3"": 55.0, ""4"": 55.0, ""6"": 2.9, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""3""}",{}
3167800,7610034524712,Sumura,"[""Jus d’orange""]",,,,,250.0,ml,ml,"{""0"": 38.8, ""1"": 0.0, ""2"": 0.0, ""3"": 9.0, ""4"": 9.0, ""6"": 0.7, ""7"": 0.0, ""8"": 0.0}","{""en"": ""4""}",{}
3167801,7610034524729,"Quality, TransGourmet","[""Tomaten passiert"", ""Passierte Tomaten""]",1000,g,1000.0,g,,,g,"{""0"": 21.400000000000002, ""1"": 0.2, ""2"": 0.1, ""3"": 3.7, ""4"": 3.2, ""6"": 1.2, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""11""}",{}
3167802,7610034524774,Sumura,"[""Multivitamin-Nektar""]",,,,,250.0,ml,ml,"{""0"": 44.8, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.2, ""7"": 0.0, ""8"": 0.0, ""25"": 27000.0, ""27"": 4000.0, ""31"": 2000.0}","{""en"": ""3""}",{}
3167803,7610034525085,Quality,"[""Spanische Oliven schwarz""]",500,g,500.0,g,,,,,{},{}
3167804,7610034525153,,"[""Olives noires espagnoles""]",,,,,,,,,{},"{""fr"": ""3""}"
3167805,7610034525177,,"[""Olives""]",,,,,,,g,"{""0"": 120.6, ""1"": 13.0, ""2"": 1.5, ""3"": 0.4, ""4"": 0.0, ""6"": 0.5, ""7"": 3.8, ""8"": 1520000.0}","{""fr"": ""3""}",{}
3167806,7610034525375,,"[""Olives noires du Maroc à la grecque""]",,,,,,,g,"{""0"": 316.0, ""1"": 34.0, ""2"": 3.0, ""3"": 1.0, ""4"": 0.0, ""6"": 1.5, ""7"": 34.0, ""8"": 13600000.0}","{""fr"": ""3""}",{}
3167807,7610034525825,Transgourmet,[],,,,,,,,,{},"{""de"": ""3""}"
3167808,7610034526051,Prodega Quality,"[""Maiskörner""]",285,g,285.0,g,,,g,"{""0"": 84.30000000000001, ""1"": 1.1, ""2"": 0.5, ""3"": 16.0, ""4"": 5.8, ""6"": 2.6, ""7"": 0.39, ""8"": 156000.0}","{""fr"": ""9""}",{}
3167809,7610034526181,,"[""Sauce brune bio demi-glace""]",,,,,,,g,"{""0"": 337.3, ""1"": 2.5, ""2"": 0.3, ""3"": 73.5, ""4"": 14.3, ""6"": 5.2, ""7"": 10.0, ""8"": 4000000.0}","{""fr"": ""3""}",{}
3167810,7610034526242,,"[""Bouillon de légumes""]",,,,,,,,,{},"{""fr"": ""3""}"
3167811,7610034526822,Prodega,"[""Thon Rose""]",155,g,155.0,g,,,,,{},{}
3167812,7610034526952,,"[""Thon rose""]",0,,,,,,,,{},"{""de"": ""3""}"
3167813,7610034526976,natura transgourmet,"[""bio cottage cheese""]",,,,,100.0,g,g,"{""0"": 104.5, ""1"": 4.5, ""2"": 3.0, ""3"": 3.5, ""4"": 3.5, ""6"": 12.5, ""7"": 0.002, ""8"": 800.0}",{},{}
3167814,7610034526990,,"[""Thon rosé""]",,,,,,,g,"{""0"": 108.5, ""1"": 0.5, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 26.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
3167815,7610034527010,,"[""Moitié d'abricot au sirop""]",,,,,,,g,"{""0"": 61.47, ""1"": 0.03, ""2"": 0.02, ""3"": 15.0, ""4"": 15.0, ""6"": 0.3, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""3""}",{}
3167816,7610034527089,,"[""noix apéro""]",,,,,,,,,{},{}
3167817,7610034527140,Transgourmet,"[""Thon Hell""]",,,,,,,g,"{""0"": 94.7, ""1"": 0.3, ""2"": 0.2, ""3"": 0.0, ""6"": 23.0, ""7"": 0.885, ""8"": 354000.0}","{""en"": ""3""}",{}
3167818,7610034527171,,"[""Tonno""]",,,,,,,g,"{""0"": 139.3, ""1"": 3.7, ""2"": 0.8, ""3"": 0.0, ""4"": 0.0, ""6"": 26.5, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3167819,7610034527225,Quality,"[""Thon MSC""]",,,,,155.0,g,g,"{""0"": 120.4, ""1"": 1.032258064516129, ""3"": 0.3225806451612903, ""6"": 16.774193548387096, ""7"": 0.4925, ""8"": 197000.0}",{},{}
3167820,7610034527324,Quality,"[""Maiskörner""]",340,g,340.0,g,,,,,{},{}
3167821,7610034527430,Transgourmet,"[""Coktail de fruits""]",,,,,,,g,"{""0"": 83.6, ""1"": 0.0, ""2"": 0.0, ""3"": 19.9, ""4"": 18.6, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3167822,7610034527621,Transgourmet,"[""Multivitaminnektar""]",,,,,,,g,"{""0"": 44.8, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.2, ""7"": 0.0, ""8"": 0.0, ""25"": 27000.0, ""27"": 4000.0, ""31"": 2000.0}",{},{}
3167823,7610034527843,Prodega,"[""Tomaten ganz geschält""]",2500,g,2500.0,g,,,g,"{""0"": 18.900000000000002, ""1"": 0.1, ""3"": 3.2, ""4"": 3.2, ""6"": 1.3, ""7"": 0.03, ""8"": 12000.0}",{},{}
3167824,7610034527904,,"[""Oelati""]",400,g,400.0,g,,,,,{},{}
3167825,7610034527966,,"[""Cashew""]",500,g,500.0,g,,,,,{},"{""de"": ""3""}"
3167826,7610034528024,quality,"[""Haselnuss ganz""]",1000,g,1000.0,g,,,,,{},"{""de"": ""6""}"
3167827,7610034528215,Quality,"[""Ananas""]",0,,,,,,,,{},{}
3167828,7610034528314,Quality,"[""Ananas""]",340,g,340.0,g,,,,,{},"{""de"": ""5""}"
3167829,7610034528444,Transgourmet,"[""Ice Tea Lemon Pulver""]",700,g,700.0,g,,,,,{},{}
3167830,7610034528734,,"[""Ananas""]",0,,,,,,,,{},{}
3167831,7610034528789,,"[""Ananas en morceaux""]",,,,,,,g,"{""0"": 58.5, ""1"": 0.5, ""2"": 0.0, ""3"": 13.0, ""4"": 13.0, ""6"": 0.5}","{""fr"": ""3""}",{}
3167832,7610034529038,,"[""Thon rosé""]",,,,,,,g,"{""0"": 167.0, ""1"": 7.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 26.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
3167833,7610034529144,,"[""Thon clair""]",,,,,,,g,"{""0"": 106.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 26.6, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""4""}",{}
3167834,7610034529540,Transgourmet,"[""Filet d’anchois""]",,,,,,,g,"{""0"": 226.0, ""1"": 14.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 25.0, ""7"": 15.0, ""8"": 6000000.0}","{""fr"": ""3""}",{}
3167835,7610034529649,Prodega,"[""Thon hell wasser""]",295,g,295.0,g,,,g,"{""0"": 107.6, ""1"": 0.8, ""3"": 0.1, ""4"": 0.1, ""6"": 25.0}",{},{}
3167836,7610034529960,Prodega,"[""Nachos""]",,,,,,,g,"{""0"": 462.4, ""1"": 20.0, ""2"": 9.0, ""3"": 64.0, ""4"": 1.5, ""6"": 6.6, ""7"": 1.5725, ""8"": 629000.0}",{},{}
3167837,7610034530225,Quality,"[""Noisettes""]",,,,,,,g,"{""0"": 669.0, ""1"": 62.0, ""2"": 3.9, ""3"": 11.0, ""4"": 6.0, ""5"": 8.2, ""6"": 14.0, ""7"": 0.01, ""8"": 4000.0}",{},{}
3167838,7610034530256,quality,"[""haselnüsse gemahlen""]",1000,g,1000.0,g,,,,,{},"{""de"": ""3""}"
3167839,7610034530270,Transgourmet,"[""mandeln ganz""]",1000,g,1000.0,g,,,,,"{""fr"": ""3""}",{}
3167840,7610034530300,Transgourmet Quality,"[""Mandeln gemahlen""]",1000,g,1000.0,g,,,,,{},{}
3167841,7610034530324,Transgourmet,"[""Mandeln, weiss, geschält""]",1000,g,1000.0,g,,,g,"{""0"": 594.0, ""1"": 54.0, ""2"": 4.5, ""3"": 5.0, ""4"": 3.5, ""6"": 22.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
3167842,7610034530508,Prodega,"[""Cashewkerne hanz""]",1000,g,1000.0,g,,,,,"{""de"": ""3""}",{}
3167843,7610034530560,Quality,"[""Rosinen""]",1000,g,1000.0,g,,,,,{},{}
3167844,7610034530607,Quality,"[""Pflaumen getrocknet""]",1000,g,1000.0,g,,,g,"{""0"": 282.6, ""1"": 0.4, ""2"": 0.1, ""3"": 64.0, ""4"": 38.0, ""5"": 7.1, ""6"": 2.2}","{""de"": ""3""}",{}
3167845,7610034530621,Quality,"[""Aprikosen süß""]",1000,g,1000.0,g,,,,,{},{}
3167846,7610034530720,quality,"[""Walnüsse ganz""]",1000,g,1000.0,g,,,,,{},"{""de"": ""7""}"
3167847,7610034530768,,"[""Mandeln gemahlen weiss""]",1000,g,1000.0,g,,,,,{},{}
3167848,7610034531567,"Transgourmet Quality, Transgourmet Wuality","[""Cranberries gez.""]",270,g,270.0,g,,,g,"{""0"": 325.1, ""1"": 0.7, ""2"": 0.0, ""3"": 76.0, ""4"": 75.0, ""5"": 6.4, ""6"": 0.5, ""7"": 0.02, ""8"": 8000.0}","{""de"": ""4""}",{}
3167849,7610034531901,,"[""Kichererbsen schwarz""]",950,g,950.0,g,,,,,{},{}
3167850,7610034531925,quality,"[""käsekuchenmischung""]",0,,,,,,,,{},"{""de"": ""3""}"
3167851,7610034531956,Quality,"[""Thon in Wasser""]",1400,g,1400.0,g,,,,,{},{}
3167852,7610034532113,Transgourmet,"[""Jogurt Nature""]",,,,,100.0,g,g,"{""0"": 71.5, ""1"": 3.5, ""2"": 2.5, ""3"": 5.8, ""4"": 5.8, ""6"": 4.2, ""7"": 0.0975, ""8"": 39000.0}",{},{}
3167853,7610034532250,Quality,"[""Vorzugsbutter""]",1000,g,1000.0,g,,,,,{},{}
3167854,7610034532274,,"[""Mozzarella""]",2000,g,2000.0,g,,,g,"{""0"": 316.5, ""1"": 22.5, ""2"": 15.0, ""3"": 2.5, ""4"": 1.5, ""6"": 26.0, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
3167855,7610034532311,,"[""Jus de pommes""]",,,,,,,g,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 11.0, ""6"": 0.0}","{""fr"": ""3""}",{}
3167856,7610034532397,,"[""Meatless Burger""]",,,,,,,g,"{""0"": 158.6, ""1"": 5.0, ""2"": 0.5, ""3"": 7.4, ""4"": 2.2, ""6"": 21.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""7""}",{}
3167857,7610034532694,,"[""Multivitaminsaft""]",,,,,,,g,"{""0"": 43.25, ""1"": 0.13, ""2"": 0.04, ""3"": 10.2, ""4"": 10.0, ""6"": 0.32}","{""fr"": ""3""}",{}
3167858,7610034532991,Transgourmet,"[""Maiskörner""]",285,g,285.0,g,,,g,"{""0"": 82.5, ""1"": 1.3, ""2"": 0.3, ""3"": 15.0, ""4"": 7.0, ""5"": 0.0, ""6"": 2.7, ""7"": 0.3, ""8"": 120000.0}",{},{}
3167859,7610034534070,Quality,"[""Orangensaft""]",,,,,,,,,{},{}
3167860,7610034534667,Quality,"[""Zitronensaft""]",1,ml,1.0,ml,,,,,{},{}
3167861,7610034535282,,"[""Walnüsse (fein)""]",1000,g,1000.0,g,,,,,{},{}
3167862,7610034541023,,"[""Sirop de fraise""]",,,,,,,g,"{""0"": 56.0, ""1"": 0.0, ""2"": 0.0, ""3"": 14.0, ""4"": 14.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3167863,7610034544888,1 Pack a 100 Stk,"[""Einweghandsxhuhe""]",0,,,,,,,,{},{}
3167864,7610034560819,,"[""TOM""]",,,,,,,g,"{""0"": 556.4, ""1"": 34.0, ""2"": 20.0, ""3"": 56.0, ""4"": 55.0, ""6"": 6.6, ""7"": 0.19, ""8"": 76000.0}","{""en"": ""3""}",{}
3167865,7610034561809,Quality,"[""Handseife""]",5000,g,5000.0,g,,,,,{},{}
3167866,7610036000146,,"[""Eclats gourmands""]",,,,,,,g,"{""0"": 558.2, ""1"": 37.0, ""2"": 18.0, ""3"": 47.0, ""4"": 40.0, ""5"": 6.8, ""6"": 5.9}","{""fr"": ""3""}",{}
3167867,7610036000276,Villars,"[""Chocolat Villars Lait Liqueur Kirsch Fruité de Suisse 100g"", ""Swiss milk chocolate with kirsch filling"", ""Schweizer Milchschokolade gefüllt mit Kirsch"", ""Tablette Liqueur Lait Kirsch Fruité de Suisse 100G""]",100,g,100.0,g,,,g,"{""0"": 472.2, ""1"": 25.0, ""2"": 14.0, ""3"": 56.0, ""4"": 55.0, ""5"": 1.4, ""6"": 5.1, ""7"": 0.24, ""8"": 96000.0, ""9"": 136343.4375, ""11"": 1831093.75, ""12"": 1138906.25, ""13"": 162.0265625, ""14"": 14511.5625, ""15"": 2350156.25, ""16"": 113558.90625, ""17"": 179448.4375, ""18"": 4431406.25, ""19"": 560.0, ""20"": 2860968.75, ""21"": 4712531.25, ""22"": 204.206875, ""23"": 4281914.0625, ""24"": 4514750.0, ""25"": 1319.50390625, ""26"": 1524876.5625, ""27"": 622.07640625, ""29"": 5282984.375, ""30"": 9429296.875, ""31"": 328.3140625}","{""fr"": ""21""}",{}
3167868,7610036000337,Villars,"[""Larmes de Cognac"", ""Chocolat au lait fourré de sirop de cognac""]",100,g,100.0,g,,,g,"{""0"": 458.0, ""1"": 23.0, ""2"": 13.0, ""3"": 57.0, ""4"": 56.0, ""5"": 1.5, ""6"": 5.0, ""7"": 0.000199898, ""8"": 7995920.0}","{""fr"": ""5""}",{}
3167869,7610036000429,Villars,"[""Lait Liqueur Poire Fruitée de Suisse"", ""Tablette Liqueur Lait Poire Fruitée de Suisse 100G""]",100,g,100.0,g,,,g,"{""0"": 475.59999999999997, ""1"": 26.0, ""2"": 16.0, ""3"": 55.0, ""4"": 54.0, ""5"": 1.2, ""6"": 4.8, ""7"": 0.21, ""8"": 84000.0}","{""fr"": ""49""}",{}
3167870,7610036000528,Villars,"[""Villars Chocolat Liqueur Abricotine Tablette 100G"", ""Pur Chocolat Suisse Swiss milk chocolate with apricot liqueur filling"", ""Pur Chocolat Suisse Schweizer Milchschokolade gefüllt mit Aprikosen-Likör""]",100,g,100.0,g,,,g,"{""0"": 462.0, ""1"": 24.0, ""2"": 14.0, ""3"": 56.0, ""4"": 55.0, ""5"": 1.0, ""6"": 5.0, ""7"": 0.22, ""8"": 88000.0}","{""fr"": ""13""}",{}
3167871,7610036000535,Villars,"[""Chocolat au lait aux larmes de Génépi suisse""]",100,g,100.0,g,,,g,"{""0"": 462.0, ""1"": 24.0, ""2"": 14.0, ""3"": 56.0, ""4"": 55.0, ""5"": 1.0, ""6"": 5.0, ""7"": 0.225, ""8"": 90000.0}","{""fr"": ""11""}",{}
3167872,7610036000542,Villars,"[""Chocolat aux Larmes de Whisky""]",100,g,100.0,g,,,g,"{""0"": 462.0, ""1"": 24.0, ""2"": 14.0, ""3"": 56.0, ""4"": 55.0, ""5"": 1.0, ""6"": 5.0, ""7"": 0.215, ""8"": 86000.0, ""9"": 175002.19999999998, ""11"": 1364437.5, ""12"": 1458218.75, ""13"": 142.63083333333302, ""14"": 17444.5, ""15"": 1392650.0, ""16"": 146663.125, ""17"": 220384.375, ""18"": 4431666.66666667, ""19"": 715.53625, ""20"": 4123000.0, ""21"": 6017666.66666667, ""22"": 264.066041666667, ""23"": 5425000.0, ""24"": 5877083.333333329, ""25"": 1808.33333333333, ""26"": 2170000.0, ""27"": 800.591666666667, ""29"": 6690833.33333333, ""30"": 120.677083333333, ""31"": 410.491666666667}","{""fr"": ""5""}",{}
3167873,7610036000559,Villars,"[""Larmes de Rhum Lait""]",100,g,100.0,g,,,g,"{""0"": 462.0, ""1"": 24.0, ""2"": 14.0, ""3"": 56.0, ""4"": 55.0, ""5"": 1.0, ""6"": 5.0, ""7"": 0.2, ""8"": 80000.0, ""9"": 121845.0, ""11"": 1368750.0, ""12"": 1087500.0, ""13"": 121.0, ""14"": 12450.0, ""15"": 1190000.0, ""16"": 101531.25, ""17"": 155625.0, ""18"": 4250000.0, ""19"": 501.43750000000006, ""20"": 2850000.0, ""21"": 4168750.0, ""22"": 187.25, ""23"": 3756250.0, ""24"": 4062500.0, ""25"": 1250.0, ""26"": 1500000.0, ""27"": 647.5, ""29"": 4625000.0, ""30"": 8206250.000000001, ""31"": 283.75}","{""fr"": ""23""}",{}
3167874,7610036000627,Villars,"[""Villars Chocol.liqueur Kirsch Couverture Noir Tablette 100G""]",100,g,100.0,g,,,g,"{""0"": 454.0, ""1"": 24.0, ""2"": 14.0, ""3"": 53.0, ""4"": 51.0, ""5"": 5.0, ""6"": 4.0, ""7"": 0.05, ""8"": 20000.0, ""9"": 27382.5, ""11"": 6697500.0, ""12"": 3312500.0, ""13"": 8276249.999999999, ""14"": 3557.5, ""15"": 7182500.0, ""16"": 21461.25, ""17"": 41337.5, ""18"": 2851250.0, ""19"": 114.55000000000001, ""20"": 4608750.0, ""21"": 8797500.0, ""22"": 4547500.0, ""23"": 8103125.0, ""24"": 8510000.0, ""25"": 230.65625, ""26"": 2579625.0, ""27"": 689.11625, ""29"": 9843750.0, ""30"": 1826875.0, ""31"": 6341250.0}","{""fr"": ""18""}",{}
3167875,7610036000658,Villars,"[""Larmes d'Absinthe Noir"", ""Dark chocolate with abseinthe filling"", ""Zarbitter Schokolade gefüllt mit Absinth"", ""Chocolat noir fourré à l'absinthe"", ""cioccolato fondente con ripieno all'assenzio""]",100,g,100.0,g,,,g,"{""0"": 459.0, ""1"": 25.0, ""2"": 15.0, ""3"": 52.0, ""4"": 49.0, ""5"": 5.0, ""6"": 4.0, ""7"": 0.05, ""8"": 20000.0, ""9"": 12653.75, ""11"": 8244375.0, ""12"": 4556250.0, ""13"": 1027.57125, ""14"": 11726.25, ""15"": 8686125.0, ""16"": 20510.625, ""17"": 96093.76999999999, ""18"": 2884625.0, ""19"": 170.825, ""20"": 9404375.0, ""21"": 4278750.0, ""22"": 2283750.0, ""23"": 2661562.5, ""24"": 2640000.0, ""25"": 7032812.5, ""26"": 7949812.5, ""27"": 718.858125, ""29"": 2447187.5, ""30"": 2891437.5, ""31"": 3685625.0}","{""fr"": ""32""}",{}
3167876,7610036000801,Orset,"[""Chocolat Suisse : Tablette de Chocolat au Lait fourre Mirabelle Liquide""]",,,,,,,g,"{""0"": 462.0, ""1"": 24.0, ""2"": 14.0, ""3"": 56.0, ""4"": 56.0, ""5"": 1.0, ""6"": 5.0, ""7"": 0.22, ""8"": 88000.0}",{},{}
3167877,7610036000818,La route des Alpes,"[""Chocolat au lait suisse fourré Génépi liquide""]",100,g,100.0,g,,,g,"{""0"": 469.4, ""1"": 25.0, ""2"": 14.0, ""3"": 56.0, ""4"": 56.0, ""6"": 5.1, ""7"": 0.355, ""8"": 142000.0}","{""fr"": ""7""}",{}
3167878,7610036000825,Chocolat Orset,"[""Original Chocolat Suisse Chartreuse"", ""Chocolat au lait suisse fourré à la liqueur de Chartreuse""]",100,g,100.0,g,,,g,"{""0"": 471.0, ""1"": 25.0, ""2"": 14.0, ""3"": 56.0, ""4"": 56.0, ""5"": 1.0, ""6"": 5.0, ""7"": 0.355, ""8"": 142000.0, ""9"": 175002.19999999998, ""11"": 1257833.33333333, ""12"": 1379833.33333333, ""13"": 141.37666666666698, ""14"": 17444.5, ""15"": 1342483.33333333, ""16"": 146475.0, ""17"": 220321.666666667, ""18"": 4431666.66666667, ""19"": 714.658333333333, ""20"": 4123000.0, ""21"": 5967500.0, ""22"": 264.003333333333, ""23"": 5425000.0, ""24"": 5877083.333333329, ""25"": 1808.33333333333, ""26"": 2170000.0, ""27"": 800.591666666667, ""29"": 6690833.33333333, ""30"": 117.541666666667, ""31"": 410.491666666667}","{""fr"": ""5""}",{}
3167879,7610036000832,Orset,"[""Chocolat au lait fourré Williams liquide"", ""Chocolat au lait Suisse à l'eau-de-vie de poire Williams""]",100,g,100.0,g,,,g,"{""0"": 454.0, ""1"": 23.0, ""2"": 13.0, ""3"": 56.0, ""4"": 55.5, ""5"": 1.5, ""6"": 5.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""5""}",{}
